Relation ID,Relation Strings,Test Triple Count,Train Triple Count,Relation Type,Filtered MR,Filtered MRR,Filtered Hits@1,Filtered Hits@3,Filtered Hits@10
411,/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title,87,357,M-1,58.14942528735632,0.5876352595186781,0.5,0.6379310344827587,0.7298850574712644
412,/sports/sports_position/players./american_football/football_historical_roster_position/position_s,11,102,M-N,1.1363636363636365,0.9318181818181818,0.8636363636363636,1.0,1.0
413,/book/school_or_movement/associated_authors,3,32,1-N,1.0,1.0,1.0,1.0,1.0
414,/people/profession/specialization_of,9,114,M-1,1.0,1.0,1.0,1.0,1.0
415,/award/award_category/category_of,19,141,M-1,1.1842105263157894,0.9605263157894737,0.9473684210526315,0.9736842105263158,1.0
417,/base/popstra/company/product_endorser./base/popstra/paid_support/endorser,2,25,1-N,1.25,0.875,0.75,1.0,1.0
418,/film/film/cinematography,29,325,M-1,1.0,1.0,1.0,1.0,1.0
419,/olympics/olympic_participating_country/olympics_participated_in,49,372,M-N,5.040816326530612,0.8016910942233338,0.7653061224489796,0.8061224489795918,0.8775510204081632
420,/film/film/film_production_design_by,24,158,M-1,1.0416666666666667,0.9861110846201578,0.9791666666666666,1.0,1.0
421,/organization/organization/companies_acquired./business/acquisition/company_acquired,4,21,1-1,1.0,1.0,1.0,1.0,1.0
422,/tv/tv_program/country_of_origin,27,255,M-1,4.185185185185185,0.9006254408094618,0.8888888888888888,0.9074074074074074,0.9444444444444444
423,/people/person/parents,4,71,1-1,1.125,0.9375,0.875,1.0,1.0
424,/government/political_appointer/appointees./government/government_position_held/office_holder,6,30,1-N,1.25,0.9027777512868246,0.8333333333333334,1.0,1.0
425,/base/americancomedy/comedy_genre/comedians_in_this_genre,2,11,1-N,1.0,1.0,1.0,1.0,1.0
426,/language/human_language/writing_system,3,43,M-1,1.0,1.0,1.0,1.0,1.0
427,/film/film/edited_by,12,179,M-1,1.0,1.0,1.0,1.0,1.0
428,/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program,6,95,M-1,1.0,1.0,1.0,1.0,1.0
429,/award/award_discipline/awards_in_this_discipline,18,190,M-N,1.3611111111111112,0.9467592239379883,0.9166666666666666,0.9722222222222222,0.9722222222222222
431,/education/field_of_study/students_majoring./education/education/major_field_of_study,35,334,M-N,2.3714285714285714,0.9090390886579242,0.8714285714285714,0.9428571428571428,0.9714285714285714
432,/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/designation,4,63,M-1,44.0,0.8753623366355896,0.875,0.875,0.875
433,/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type,7,80,M-1,1.0,1.0,1.0,1.0,1.0
434,/language/language_writing_system/languages,4,38,1-N,1.0,1.0,1.0,1.0,1.0
435,/military/military_conflict/commanders./military/military_command/military_combatant,5,70,M-N,1.0,1.0,1.0,1.0,1.0
436,/music/performance_role/guest_performances./music/recording_contribution/contributor,18,208,M-N,1.0277777777777777,0.9861111111111112,0.9722222222222222,1.0,1.0
437,/sports/sports_team/roster./ice_hockey/hockey_roster_position/position,11,120,M-N,1.0454545454545454,0.9772727272727273,0.9545454545454546,1.0,1.0
438,/education/educational_degree/people_with_this_degree./education/education/student,38,260,1-N,43.51315789473684,0.949810128462942,0.9473684210526315,0.9473684210526315,0.9605263157894737
439,/location/us_county/county_seat,20,189,1-1,1.0,1.0,1.0,1.0,1.0
440,/people/cause_of_death/parent_cause_of_death,3,36,M-1,1.5,0.875,0.8333333333333334,0.8333333333333334,1.0
441,/finance/currency/countries_used,2,44,1-N,1.0,1.0,1.0,1.0,1.0
442,/film/film/film_festivals,22,256,M-1,9.409090909090908,0.9602890014648438,0.9545454545454546,0.9545454545454546,0.9772727272727273
443,/government/government_office_or_title/office_holders./government/government_position_held/office_holder,5,65,1-N,1.0,1.0,1.0,1.0,1.0
444,/people/person/spouse_s./people/marriage/spouse,46,373,1-1,125.97826086956522,0.9565431346064028,0.9565217391304348,0.9565217391304348,0.9565217391304348
445,/film/film/runtime./film/film_cut/film_release_region,25,174,M-1,24.38,0.9209117889404297,0.92,0.92,0.92
446,/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division,37,287,1-1,1.0,1.0,1.0,1.0,1.0
447,/user/coco/science/concepts_theories/parent_concept,1,10,M-1,1.0,1.0,1.0,1.0,1.0
449,/broadcast/artist/content,10,96,M-1,1.55,0.8972222328186035,0.85,0.95,1.0
450,/basketball/basketball_team/historical_roster./sports/sports_team_roster/player,5,27,M-1,1.0,1.0,1.0,1.0,1.0
451,/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/olympics,8,99,M-N,1.25,0.949999988079071,0.9375,0.9375,1.0
452,/military/military_person/participated_in_conflicts,4,74,M-1,1.0,1.0,1.0,1.0,1.0
453,/base/aareas/schema/administrative_area/administrative_area_type,17,155,M-1,1.3235294117647058,0.9730391782872817,0.9705882352941176,0.9705882352941176,0.9705882352941176
454,/food/diet_follower/follows_diet,11,76,M-1,1.0,1.0,1.0,1.0,1.0
455,/computer/computer/manufacturer,2,5,M-N,1.0,1.0,1.0,1.0,1.0
456,/influence/influence_node/peers./influence/peer_relationship/peers,16,162,1-1,1.0,1.0,1.0,1.0,1.0
457,/government/governmental_body/members./government/government_position_held/legislative_sessions,14,99,M-N,1.1428571428571428,0.952380929674421,0.9285714285714286,1.0,1.0
458,/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/athlete,3,34,1-N,1.0,1.0,1.0,1.0,1.0
459,/user/hangy/default_domain/sports_team_gender/gender,4,23,M-1,1.0,1.0,1.0,1.0,1.0
460,/fictional_universe/fictional_character/species,2,4,1-1,1.0,1.0,1.0,1.0,1.0
461,/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language,28,199,M-1,1.125,0.984375,0.9821428571428571,0.9821428571428571,1.0
462,/base/activism/activism_issue/activists,15,99,1-N,1.0333333333333334,0.9833333333333333,0.9666666666666667,1.0,1.0
463,/organization/organization_type/organizations_of_this_type,8,55,1-N,1.0,1.0,1.0,1.0,1.0
464,/organization/organization/place_founded,9,111,M-1,1.0,1.0,1.0,1.0,1.0
465,/award/award/category,22,145,1-N,1.1363636363636365,0.9805194681340997,0.9772727272727273,0.9772727272727273,1.0
466,/baseball/baseball_player/former_teams./sports/sports_team_roster/team,4,24,1-N,1.0,1.0,1.0,1.0,1.0
467,/government/legislative_session/members./government/government_position_held/jurisdiction_of_office,6,44,M-1,1.5,0.9285714626312256,0.9166666666666666,0.9166666666666666,1.0
468,/tv/tv_program/regular_cast./tv/regular_tv_appearance/special_performance_type,2,26,M-1,1.0,1.0,1.0,1.0,1.0
469,/base/eating/practicer_of_diet/diet,19,136,M-1,1.0,1.0,1.0,1.0,1.0
470,/tv/tv_program/program_creator,21,140,1-1,1.0,1.0,1.0,1.0,1.0
471,/people/deceased_person/place_of_burial,13,146,M-1,1.0769230769230769,0.9615384615384616,0.9230769230769231,1.0,1.0
472,/fictional_universe/fictional_character/ethnicity,1,2,1-1,1.0,1.0,1.0,1.0,1.0
473,/government/political_district/representatives./government/government_position_held/jurisdiction_of_office,7,43,M-1,1.5714285714285714,0.9365079062325614,0.9285714285714286,0.9285714285714286,1.0
474,/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medal,5,30,M-1,1.0,1.0,1.0,1.0,1.0
476,/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue,28,238,M-1,8.0,0.9645161628723145,0.9642857142857143,0.9642857142857143,0.9642857142857143
477,/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position,14,124,M-N,1.1071428571428572,0.9583333560398647,0.9285714285714286,1.0,1.0
478,/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/type_of_appearance,26,224,M-1,1.4038461538461537,0.9664530387291541,0.9615384615384616,0.9615384615384616,0.9807692307692307
479,/location/administrative_division/first_level_division_of,16,136,M-1,1.0625,0.96875,0.9375,1.0,1.0
480,/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency,14,160,M-1,3.3214285714285716,0.9307428087506976,0.9285714285714286,0.9285714285714286,0.9285714285714286
481,/organization/organization/child./organization/organization_relationship/child,25,194,1-N,1.04,0.9866666412353515,0.98,1.0,1.0
482,/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position,9,94,M-N,1.1666666666666667,0.9583333333333334,0.9444444444444444,0.9444444444444444,1.0
483,/business/business_operation/assets./measurement_unit/dated_money_value/currency,15,181,M-1,1.0,1.0,1.0,1.0,1.0
484,/government/governmental_body/members./government/government_position_held/district_represented,7,69,1-N,1.0,1.0,1.0,1.0,1.0
485,/music/group_member/vocal_range,10,84,M-1,1.2,0.9600000381469727,0.95,0.95,1.0
486,/government/political_appointer/appointees./government/government_position_held/governmental_body,3,63,M-N,1.0,1.0,1.0,1.0,1.0
487,/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/athlete,3,45,1-N,1.0,1.0,1.0,1.0,1.0
488,/geography/lake/cities,2,13,1-N,3.25,0.6527777910232544,0.5,0.75,1.0
489,/time/event/includes_event,3,38,1-N,1.0,1.0,1.0,1.0,1.0
490,/time/event/instance_of_recurring_event,17,110,M-1,1.1176470588235294,0.9764706106746898,0.9705882352941176,0.9705882352941176,1.0
491,/venture_capital/venture_funded_company/venture_investors./venture_capital/venture_investment/investor,1,11,M-1,1.0,1.0,1.0,1.0,1.0
492,/military/military_person/service./military/military_service/military_force,4,56,M-1,1.25,0.9166666865348816,0.875,1.0,1.0
493,/government/governmental_jurisdiction/official_symbols./location/location_symbol_relationship/symbol,6,14,M-1,1.1666666666666667,0.9444444179534912,0.9166666666666666,1.0,1.0
494,/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person,9,108,1-N,1.0,1.0,1.0,1.0,1.0
495,/base/americancomedy/impersonated_celebrity/impersonated_by,14,121,M-1,1.2142857142857142,0.952380929674421,0.9285714285714286,0.9642857142857143,1.0
496,/sports/pro_athlete/teams./ice_hockey/hockey_previous_roster_position/team,2,2,1-N,1.0,1.0,1.0,1.0,1.0
497,/government/legislative_session/members./government/government_position_held/office_position_or_title,4,41,M-1,1.125,0.9375,0.875,1.0,1.0
498,/government/government_office_category/officeholders./government/government_position_held/district_represented,2,27,1-N,1.0,1.0,1.0,1.0,1.0
499,/business/business_operation/operating_income./measurement_unit/dated_money_value/currency,20,190,M-1,3.475,0.9310498237609863,0.925,0.925,0.95
500,/soccer/football_position/players,7,67,1-N,5.214285714285714,0.8227762494768415,0.7857142857142857,0.8571428571428571,0.9285714285714286
501,/people/ethnicity/languages_spoken,23,194,M-N,2.717391304347826,0.9468280128810717,0.9347826086956522,0.9565217391304348,0.9565217391304348
502,/american_football/football_team/historical_roster./american_football/football_historical_roster_position/player,5,37,M-1,1.0,1.0,1.0,1.0,1.0
503,/ice_hockey/hockey_team/current_roster./ice_hockey/hockey_roster_position/position,13,117,M-N,1.1923076923076923,0.9326923076923077,0.8846153846153846,0.9615384615384616,1.0
504,/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/produce,7,64,M-N,1.2857142857142858,0.8809523582458496,0.7857142857142857,1.0,1.0
505,/base/americancomedy/celebrity_impressionist/celebrities_impersonated,15,126,1-N,48.733333333333334,0.9400232950846354,0.9333333333333333,0.9333333333333333,0.9666666666666667
506,/military/rank/used_by_services./military/military_service/military_force,2,36,M-N,1.0,1.0,1.0,1.0,1.0
507,/organization/organization/organization_type,6,53,M-1,1.0833333333333333,0.9583333333333334,0.9166666666666666,1.0,1.0
508,/medicine/symptom/symptom_of,20,153,M-N,1.15,0.9633333206176757,0.95,0.975,1.0
509,/education/field_of_study/subdiscipline_of,6,35,M-1,1.0,1.0,1.0,1.0,1.0
510,/education/university/fraternities_and_sororities,8,125,M-1,1.0625,0.96875,0.9375,1.0,1.0
511,/government/political_appointer/appointees./government/government_position_held/office_position_or_title,5,48,M-1,1.0,1.0,1.0,1.0,1.0
512,/government/government_office_or_title/office_holders./government/government_position_held/legislative_sessions,7,45,1-N,1.0,1.0,1.0,1.0,1.0
513,/food/dietary_restriction/compatible_ingredients,3,47,M-N,1.0,1.0,1.0,1.0,1.0
514,/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/olympics,9,51,M-1,1.0555555555555556,0.9722222222222222,0.9444444444444444,1.0,1.0
515,/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to,27,174,M-N,1.1851851851851851,0.9274691122549551,0.8703703703703703,0.9814814814814815,1.0
516,/business/board_member/organization_board_memberships./organization/organization_board_membership/organization,5,19,1-1,1.0,1.0,1.0,1.0,1.0
517,/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medalist,3,52,M-N,1.0,1.0,1.0,1.0,1.0
518,/film/film_production_designer/films_production_designed,26,154,1-N,1.0192307692307692,0.9903846153846154,0.9807692307692307,1.0,1.0
519,/business/business_operation/net_profit./measurement_unit/dated_money_value/currency,7,68,M-1,3.642857142857143,0.8683755738394601,0.8571428571428571,0.8571428571428571,0.9285714285714286
520,/film/cinematographer/film,40,317,1-N,1.0,1.0,1.0,1.0,1.0
521,/military/military_combatant/force_deployments./military/force_strength/combatant,10,82,M-N,1.0,1.0,1.0,1.0,1.0
522,/government/government_office_or_title/office_holders./government/government_position_held/appointed_by,7,50,M-N,1.0,1.0,1.0,1.0,1.0
523,/computer/programming_language/influenced,2,24,M-N,1.75,0.7083333134651184,0.5,1.0,1.0
524,/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency,25,213,M-1,2.14,0.9613657379150391,0.96,0.96,0.96
525,/education/field_of_study/students_majoring./education/education/specialization,6,56,1-N,1.0,1.0,1.0,1.0,1.0
526,/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/player,1,7,1-1,1.0,1.0,1.0,1.0,1.0
527,/organization/organization_scope/organizations_with_this_scope,3,67,1-N,1.0,1.0,1.0,1.0,1.0
528,/sports/sports_award_winner/awards./sports/sports_award/award,1,15,M-1,1.0,1.0,1.0,1.0,1.0
529,/cvg/gameplay_mode/games_with_this_mode,4,15,M-N,1.0,1.0,1.0,1.0,1.0
530,/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation,19,144,M-N,1.368421052631579,0.9292397750051398,0.8947368421052632,0.9473684210526315,1.0
531,/computer/programming_language_paradigm/languages,1,25,M-N,1.0,1.0,1.0,1.0,1.0
534,/military/armed_force/personnel./military/military_service/rank,3,38,M-N,1.0,1.0,1.0,1.0,1.0
535,/business/business_operation/current_assets./measurement_unit/dated_money_value/currency,9,52,M-1,1.5,0.9143518871731229,0.8888888888888888,0.9444444444444444,1.0
537,/media_common/media_genre/parent_genre,3,62,M-1,1.0,1.0,1.0,1.0,1.0
538,/base/biblioness/bibs_location/city,5,27,1-1,1.0,1.0,1.0,1.0,1.0
539,/sports/sports_league_season/awards./sports/sports_award/award_winner,1,5,M-1,1.0,1.0,1.0,1.0,1.0
540,/baseball/baseball_team/current_roster./sports/sports_team_roster/position,11,171,M-N,1.2272727272727273,0.940909125588157,0.9090909090909091,0.9545454545454546,1.0
541,/government/governmental_jurisdiction/governing_officials./government/government_position_held/office_holder,8,109,1-N,1.25,0.921875,0.875,0.9375,1.0
542,/location/neighborhood/neighborhood_of,1,35,M-N,1.0,1.0,1.0,1.0,1.0
543,/business/brand/owner_s./business/company_brand_relationship/company,1,4,1-1,2.0,0.6666666865348816,0.5,1.0,1.0
544,/film/film/starring./film/performance/special_performance_type,10,115,M-1,1.0,1.0,1.0,1.0,1.0
545,/people/person/education./education/education/degree,34,260,M-1,1.3676470588235294,0.9727697933421415,0.9705882352941176,0.9705882352941176,0.9705882352941176
546,/user/mt/default_domain/metabolite/associated_disorder,1,12,1-1,1.0,1.0,1.0,1.0,1.0
547,/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/country,7,32,M-1,1.0,1.0,1.0,1.0,1.0
548,/location/country/official_language,26,222,M-1,1.7307692307692308,0.9334706526536208,0.9230769230769231,0.9230769230769231,0.9807692307692307
549,/user/coco/science/concepts_theories/child_concept,2,10,1-N,1.0,1.0,1.0,1.0,1.0
550,/film/film/runtime./film/film_cut/type_of_film_cut,2,48,M-1,115.0,0.7505470514297485,0.75,0.75,0.75
551,/location/location/partially_contains,18,122,M-1,1.25,0.9553571277194552,0.9444444444444444,0.9444444444444444,1.0
553,/tv/tv_series_season/regular_cast./tv/regular_tv_appearance/series,1,4,M-1,1.0,1.0,1.0,1.0,1.0
554,/medicine/disease/treatments,3,46,M-N,1.0,1.0,1.0,1.0,1.0
555,/computer/programming_language/influenced_by,3,19,M-N,1.0,1.0,1.0,1.0,1.0
556,/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person,4,16,1-N,1.0,1.0,1.0,1.0,1.0
557,/base/popstra/celebrity/supporter./base/popstra/support/supported_organization,8,50,M-1,1.0625,0.96875,0.9375,1.0,1.0
558,/base/popstra/celebrity/religion./base/popstra/religion_choice/religion,4,58,M-1,1.0,1.0,1.0,1.0,1.0
559,/media_common/media_genre/child_genres,9,52,1-N,1.0,1.0,1.0,1.0,1.0
560,/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember,14,49,1-N,1.0,1.0,1.0,1.0,1.0
561,/american_football/football_player/former_teams./sports/sports_team_roster/position,2,16,M-1,1.0,1.0,1.0,1.0,1.0
562,/time/recurring_event/instances,9,114,1-N,1.0555555555555556,0.9722222222222222,0.9444444444444444,1.0,1.0
564,/film/film/film_art_direction_by,9,92,M-1,1.0,1.0,1.0,1.0,1.0
565,/medicine/disease/medical_specialties,6,61,M-N,1.0,1.0,1.0,1.0,1.0
566,/people/person/spouse_s./people/marriage/location_of_ceremony,20,248,M-1,250.45,0.8546595573425293,0.85,0.85,0.875
567,/education/university/international_tuition./measurement_unit/dated_money_value/currency,11,116,M-1,1.2727272727272727,0.9393939104947177,0.9090909090909091,0.9545454545454546,1.0
568,/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film,22,197,M-1,1.0,1.0,1.0,1.0,1.0
569,/american_football/football_player/former_teams./american_football/football_historical_roster_position/team,4,39,1-N,1.0,1.0,1.0,1.0,1.0
571,/government/politician/government_positions_held./government/government_position_held/governmental_body,7,72,M-1,2.0,0.933333328792027,0.9285714285714286,0.9285714285714286,0.9285714285714286
572,/broadcast/genre/content,2,13,M-1,1.0,1.0,1.0,1.0,1.0
573,/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame,21,160,M-1,1.119047619047619,0.9662698109944662,0.9523809523809523,0.9761904761904762,1.0
575,/language/human_language/language_family,2,22,M-1,7.5,0.7592592835426331,0.75,0.75,0.75
576,/medicine/disease_cause/diseases,3,34,M-1,1.0,1.0,1.0,1.0,1.0
577,/geography/island/body_of_water,4,8,M-1,1.0,1.0,1.0,1.0,1.0
578,/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/athlete,4,29,1-N,1.0,1.0,1.0,1.0,1.0
579,/base/academyawards/host_of_oscar_show/oscar_show_hosted,10,81,M-N,1.0,1.0,1.0,1.0,1.0
580,/government/political_party/ideology,3,28,M-1,1.0,1.0,1.0,1.0,1.0
581,/symbols/name_source/namesakes,12,85,1-N,7.625,0.9377620220184326,0.9166666666666666,0.9583333333333334,0.9583333333333334
582,/film/film_festival/individual_festivals,1,16,1-N,1.0,1.0,1.0,1.0,1.0
583,/base/events/performer/performances./base/events/performance/performer,4,40,M-N,1.0,1.0,1.0,1.0,1.0
584,/baseball/baseball_team/historical_roster./sports/sports_team_roster/player,2,23,M-1,1.0,1.0,1.0,1.0,1.0
585,/government/governmental_body/members./government/government_position_held/appointed_by,11,70,M-N,1.0,1.0,1.0,1.0,1.0
586,/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role,5,64,M-1,1.0,1.0,1.0,1.0,1.0
588,/base/activism/activist/area_of_activism,17,93,M-1,1.0588235294117647,0.9803921194637523,0.9705882352941176,1.0,1.0
589,/organization/organization_founder/organizations_founded,13,136,1-1,1.0384615384615385,0.9807692307692307,0.9615384615384616,1.0,1.0
590,/aviation/aircraft_owner/aircraft_fleet_composition./aviation/aircraft_ownership_count/aircraft_model,2,5,M-1,1.0,1.0,1.0,1.0,1.0
591,/book/author/school_or_movement,3,32,M-1,1.0,1.0,1.0,1.0,1.0
592,/government/government_office_category/officeholders./government/government_position_held/appointed_by,6,48,1-N,1.0,1.0,1.0,1.0,1.0
593,/american_football/football_team/historical_roster./sports/sports_team_roster/player,6,41,M-1,1.0,1.0,1.0,1.0,1.0
594,/base/fight/crime_type/victims_of_this_crime_type,1,8,1-N,1.0,1.0,1.0,1.0,1.0
595,/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medalist,2,27,1-N,1.0,1.0,1.0,1.0,1.0
596,/cvg/cvg_publisher/games_published,1,6,1-N,4.5,0.5625,0.5,0.5,1.0
597,/film/film_character/portrayed_in_films_dubbed./film/dubbing_performance/language,1,5,M-1,1.0,1.0,1.0,1.0,1.0
598,/medicine/drug_ingredient/active_moiety_of_drug,1,16,1-1,1.0,1.0,1.0,1.0,1.0
599,/user/alexander/philosophy/philosopher/era,2,21,M-1,1.0,1.0,1.0,1.0,1.0
600,/government/government_office_category/officeholders./government/government_position_held/legislative_sessions,9,78,M-N,2.111111111111111,0.8827160199483236,0.8333333333333334,0.9444444444444444,0.9444444444444444
601,/user/alexander/philosophy/era/philosophers,3,14,1-N,1.0,1.0,1.0,1.0,1.0
602,/location/country/currency_used,3,49,M-1,1.0,1.0,1.0,1.0,1.0
604,/religion/religion/deities,1,7,M-1,1.0,1.0,1.0,1.0,1.0
605,/film/film/dubbing_performances./film/dubbing_performance/actor,20,120,M-N,1.0,1.0,1.0,1.0,1.0
606,/sports/pro_athlete/teams./american_football/football_historical_roster_position/team,5,42,1-N,1.0,1.0,1.0,1.0,1.0
607,/education/field_of_study/subdisciplines,2,36,1-N,1.0,1.0,1.0,1.0,1.0
608,/military/military_combatant/force_deployments./military/force_strength/military_conflict,3,21,M-1,1.0,1.0,1.0,1.0,1.0
609,/dataworld/gardening_hint/split_to,8,98,1-1,1.0,1.0,1.0,1.0,1.0
612,/celebrities/sexual_orientation/celebrities./celebrities/sexual_orientation_phase/celebrity,8,44,1-N,1.0,1.0,1.0,1.0,1.0
613,/base/popstra/celebrity/endorsements./base/popstra/paid_support/company,5,26,M-1,1.0,1.0,1.0,1.0,1.0
614,/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months,8,68,M-N,1.0625,0.96875,0.9375,1.0,1.0
615,/film/film/dubbing_performances./film/dubbing_performance/language,5,36,M-1,1.8,0.9111110687255859,0.9,0.9,1.0
616,/medicine/disease/risk_factors,23,163,M-N,1.065217391304348,0.9746376535166865,0.9565217391304348,1.0,1.0
617,/government/political_district/representatives./government/government_position_held/governmental_body,8,81,M-1,1.0,1.0,1.0,1.0,1.0
618,/media_common/dedicator/dedications./media_common/dedication/dedicated_to,3,32,1-1,1.0,1.0,1.0,1.0,1.0
619,/base/parody/parody/parody_of,3,15,1-N,124.5,0.7502249081929525,0.6666666666666666,0.8333333333333334,0.8333333333333334
620,/film/actor/film./film/performance/character,7,60,M-1,1.0,1.0,1.0,1.0,1.0
621,/location/location/partially_containedby,11,124,1-N,1.0,1.0,1.0,1.0,1.0
622,/people/place_of_interment/interred_here,21,139,1-N,36.23809523809524,0.9464446476527623,0.9285714285714286,0.9523809523809523,0.9761904761904762
623,/business/company_type/companies_of_this_type,10,72,1-N,1.0,1.0,1.0,1.0,1.0
624,/sports/sports_team/roster./basketball/basketball_historical_roster_position/player,2,31,M-1,1.0,1.0,1.0,1.0,1.0
625,/military/military_conflict/military_personnel_involved,10,73,1-N,1.0,1.0,1.0,1.0,1.0
626,/sports/sports_award_type/winners./sports/sports_award/award_winner,2,13,1-N,1.0,1.0,1.0,1.0,1.0
627,/medicine/disease/includes_diseases,5,64,1-N,1.1,0.95,0.9,1.0,1.0
628,/fictional_universe/fictional_character/powers_or_abilities,1,14,M-N,1.0,1.0,1.0,1.0,1.0
629,/award/award_presenting_organization/award_categories_presented,7,82,1-N,1.0,1.0,1.0,1.0,1.0
630,/business/business_operation/current_liabilities./measurement_unit/dated_money_value/currency,4,52,M-1,1.0,1.0,1.0,1.0,1.0
631,/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medalist,1,40,1-N,1.0,1.0,1.0,1.0,1.0
634,/tv/tv_writer/episodes_written,1,2,1-1,4.0,0.5714285969734192,0.5,0.5,1.0
635,/military/military_conflict/force_strengths./military/force_strength/combatant,1,26,1-N,1.0,1.0,1.0,1.0,1.0
636,/computer/programming_language/language_paradigms,3,24,M-N,1.0,1.0,1.0,1.0,1.0
637,/film/film/prequel,21,172,1-1,1.0952380952380953,0.9702380952380952,0.9523809523809523,0.9761904761904762,1.0
639,/soccer/football_player/current_team./soccer/football_roster_position/position,9,58,M-1,1.0555555555555556,0.9722222222222222,0.9444444444444444,1.0,1.0
641,/medicine/medical_treatment/used_to_treat,3,49,1-N,1.0,1.0,1.0,1.0,1.0
642,/sports/pro_athlete/teams./soccer/football_roster_position/position,8,59,M-1,1.0,1.0,1.0,1.0,1.0
643,/user/mt/default_domain/metabolite/biofluid_location,3,41,M-N,1.0,1.0,1.0,1.0,1.0
644,/medicine/disease/symptoms,19,159,M-N,3.710526315789474,0.9117167623419511,0.8947368421052632,0.9210526315789473,0.9473684210526315
645,/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months,15,107,M-N,1.0333333333333334,0.9833333333333333,0.9666666666666667,1.0,1.0
647,/user/alexbl/honorary_title/titled_person/honorary_title./user/alexbl/honorary_title/honorary_title_holding/honorary_title,7,35,M-1,1.0,1.0,1.0,1.0,1.0
648,/travel/travel_destination/how_to_get_here./travel/transportation/transport_operator,2,17,M-1,1.0,1.0,1.0,1.0,1.0
649,/tv/tv_character/appeared_in_tv_program./tv/regular_tv_appearance/actor,8,44,1-N,1.0,1.0,1.0,1.0,1.0
650,/base/locations/countries/continent,14,118,M-1,1.1785714285714286,0.9702380725315639,0.9642857142857143,0.9642857142857143,1.0
651,/royalty/chivalric_order_member/belongs_to_order./royalty/chivalric_order_membership/order,4,45,M-1,1.0,1.0,1.0,1.0,1.0
652,/royalty/kingdom/rulers,3,17,M-1,1.5,0.875,0.8333333333333334,0.8333333333333334,1.0
653,/government/government_agency/jurisdiction,4,22,M-1,1.0,1.0,1.0,1.0,1.0
654,/tv/tv_location/tv_shows_filmed_here,2,15,M-1,1.0,1.0,1.0,1.0,1.0
655,/film/actor/dubbing_performances./film/dubbing_performance/language,8,108,M-1,1.0,1.0,1.0,1.0,1.0
656,/tv/tv_program/filming_locations,3,13,1-1,1.0,1.0,1.0,1.0,1.0
657,/tv/tv_actor/starring_roles./tv/regular_tv_appearance/character,6,45,M-1,1.0,1.0,1.0,1.0,1.0
658,/basketball/basketball_team/roster./sports/sports_team_roster/player,1,10,1-N,1.0,1.0,1.0,1.0,1.0
659,/organization/organization/board_members./organization/organization_board_membership/member,2,23,1-1,1.0,1.0,1.0,1.0,1.0
660,/broadcast/content/artist,7,98,1-N,1.2142857142857142,0.9464285714285714,0.9285714285714286,0.9285714285714286,1.0
662,/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language,2,33,M-N,1.0,1.0,1.0,1.0,1.0
663,/food/diet/followers,9,72,1-N,1.2777777777777777,0.9277778201633029,0.8888888888888888,0.9444444444444444,1.0
